,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,25000.0
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,,25500.0,,,
,,35000.0,,,
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,41136.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,21500.0,,,,
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,,,,,22100.0
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,19500.0,,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,24375.0,,,,
,,27747.2,,,
,,30907.5,,,
,,,,,22425.0
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,23400.0,,,
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,,,,,24784.5
,17550.0,,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,24784.5,,,
,,,,,22425.0
,,,,,26013.0
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,23809.5,,,,
,23809.5,,,,
,23809.5,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,23809.5,,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,15200.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,,,,23809.5
,,26013.0,,,
,,19246.5,,,
,,23809.5,,,
,23809.5,,,,
,,18500.0,,,
,,23809.5,,,
,23809.5,,,,
,,,,,23809.5
,,23809.5,,,
,,23809.5,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,21450.0,,,,
,21450.0,,,,
,,21450.0,,,
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,,,,20020.0
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,,19500.0,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,,,,19500.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,19500.0,,,
,39000.0,,,,
,18200.0,,,,
29500.0,,,,,
,,19500.0,,,
,17850.0,,,,
,20800.0,,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,26000.0,,,
,,,,,21150.0
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,25350.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,,,,49400.0
,,21840.0,,,
,,18525.0,,,
,17596.0,,,,
,,,,,21450.0
,28000.0,,,,
,,20800.0,,,
,50700.0,,,,
,,19500.0,,,
,33800.0,,,,
,,24570.0,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,21450.0,,,,
,,21450.0,,,
,,20800.0,,,
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,,,,21450.0
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,22627.0,,,,
,34000.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,24700.0,,,,
,20800.0,,,,
,25500.0,,,,
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,,,,24375.0
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,,18000.0,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,25000.0,,,,
,24862.5,,,,
,19240.0,,,,
,,,,,46800.0
,,22440.0,,,
,,,,,20800.0
,,41604.0,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,,40194.0,,,
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,43940.0,,,
,,26000.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,,,,19500.0
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,,27000.0,,,
,23400.0,,,,
,26500.0,,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,32750.0,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
20800.0,,,,,
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,23400.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,45000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,23790.0,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,24277.5,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,28800.0,,,
,,19500.0,,,
,,19500.0,,,
,,24375.0,,,
,,18532.8,,,
,,,,,31200.0
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,38000.0,,,,
,,24491.0,,,
,,19500.0,,,
,,19500.0,,,
,,39000.0,,,
,22100.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
